date,path,title,count,uniques
2021-06-11,/UAL-RE/ldcoolp-figshare/stargazers,Stargazers · UAL-RE/ldcoolp-figshare,4,1
2021-06-11,/UAL-RE/ldcoolp-figshare/actions,Actions · UAL-RE/ldcoolp-figshare,3,1
2021-06-11,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,3,1
2021-06-11,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,7,1
2021-06-11,/UAL-RE/redata-commons/pull/19,redata_request should also provide the requests.Request response by astrochun...,7,1
2021-06-11,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,6,1
2021-06-11,/UAL-RE/redata-commons/pull/19/files,redata_request should also provide the requests.Request response by astrochun...,6,1
2021-06-11,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,5,1
2021-06-11,/UAL-RE/redata-commons/actions,Actions · UAL-RE/redata-commons,4,1
2021-06-11,/UAL-RE/redata-commons/issues/18,redata_request should also provide the requests.Request response · Issue #18 ...,3,1
2021-06-11,/UAL-RE/redata-commons/releases/tag/v0.4.1,Release v0.4.1 · UAL-RE/redata-commons,3,1
2021-06-11,/UAL-RE/redata-commons/network,Network Graph · UAL-RE/redata-commons,2,1
2021-06-11,/UAL-RE/redata-commons/pull/19/commits,redata_request should also provide the requests.Request response by astrochun...,2,1
2021-06-11,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA ...,1,1
2021-06-11,/UAL-RE/ReM/actions,Actions · UAL-RE/ReM,14,1
2021-06-11,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metad...,8,1
2021-06-11,/UAL-RE/ReM/issues,Issues · UAL-RE/ReM,7,1
2021-06-11,/UAL-RE/ReM/pull/18,Refactor with ldcoolp-figshare by astrochun · Pull Request #18 · UAL-RE/ReD...,7,1
2021-06-11,/UAL-RE/ReM/pull/18/files,Refactor with ldcoolp-figshare by astrochun · Pull Request #18 · UAL-RE/ReD...,7,1
2021-06-11,/UAL-RE/ReM/pulls,Pull requests · UAL-RE/ReM,7,1
2021-06-11,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,3,3
2021-06-11,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,3,3
2021-06-11,/UAL-RE/ReM/issues/17,Refactor with ldcoolp-figshare · Issue #17 · UAL-RE/ReM,3,1
2021-06-11,/UAL-RE/ReM/actions/runs/919643193,Refactor figshare module with ldcoolp_figshare · UAL-RE/ReM@...,2,1
2021-06-11,/ualibraries/ReQUIAM,GitHub - ualibraries/ReQUIAM: Identity and Access Management backend software...,3,3
2021-06-11,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Rese...,1,1
2021-06-11,/UAL-RE/ReQUIAM/issues/116,Migration and testing for Grouper v2.5 · Issue #116 · UAL-RE/ReQUIAM · GitHub,1,1
2021-06-11,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mapp...,1,1
2021-06-11,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,1,1
2021-06-11,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,2,1
2021-06-11,/UAL-RE/uptime/stargazers,Stargazers · UAL-RE/uptime,1,1
